d3e68506Heiligenlexikon-1858;Q4779600;1;0.7335509657859802
d3e419512Heiligenlexikon-1858;Q615628;1;0.47807809710502625
d5e143347Heiligenlexikon-1858;Q966141;1;0.7337299585342407
d5e11253Heiligenlexikon-1858;Q522317;1;0.8195043802261353
d3e311694Heiligenlexikon-1858;Q235863;1;0.7012900114059448
d3e536232Heiligenlexikon-1858;Q263082;1;0.484225332736969
d5e317985Heiligenlexikon-1858;Q3394405;1;0.28097522258758545
d3e300698Heiligenlexikon-1858;Q2559842;1;0.3627347946166992
d3e77559Heiligenlexikon-1858;Q704093;1;0.6054960489273071
d3e89213Heiligenlexikon-1858;Q18222658;1;0.5223076343536377
d5e240371Heiligenlexikon-1858;Q1407613;1;0.2983585000038147
d5e102357Heiligenlexikon-1858;Q162090;1;0.789434015750885
d5e66116Heiligenlexikon-1858;Q511623;1;0.6639804840087891
d5e322629Heiligenlexikon-1858;Q3464107;1;0.4885752499103546
d3e38832Heiligenlexikon-1858;Q453698;1;0.6346597671508789
d3e541534Heiligenlexikon-1858;Q2419830;1;0.7363913059234619
d3e326228Heiligenlexikon-1858;Q2061241;1;0.5845462679862976
d3e205204Heiligenlexikon-1858;Q13137820;1;0.6761305332183838
d3e45476Heiligenlexikon-1858;Q134682;1;0.7617645263671875
d5e375688Heiligenlexikon-1858;Q127989;1;0.8194183707237244
d3e225283Heiligenlexikon-1858;Q360798;1;0.7946765422821045
d5e169639Heiligenlexikon-1858;Q9200;1;0.528042733669281
d5e328283Heiligenlexikon-1858;Q3524595;1;0.6920104026794434
d3e188023Heiligenlexikon-1858;Q3012524;1;0.5293084383010864
d3e376410Heiligenlexikon-1858;Q3732076;1;0.8308865427970886
d3e38029Heiligenlexikon-1858;Q269344;1;0.8156516551971436
d3e338818Heiligenlexikon-1858;Q1545214;1;0.4801240861415863
d5e155640Heiligenlexikon-1858;Q336731;1;0.6346549987792969
d3e535815Heiligenlexikon-1858;Q1374279;1;0.8821755051612854
d3e358783Heiligenlexikon-1858;Q114158;1;0.6550382375717163
d5e297209Heiligenlexikon-1858;Q47149;1;0.8748307824134827
d3e577660Heiligenlexikon-1858;Q1878414;1;0.7119940519332886
d3e79979Heiligenlexikon-1858;Q1296256;1;0.4963553249835968
d5e245948Heiligenlexikon-1858;Q152457;1;0.680082380771637
d5e70120Heiligenlexikon-1858;Q1281052;1;0.6550769805908203
d3e403326Heiligenlexikon-1858;Q610913;1;0.35716643929481506
d3e208956Heiligenlexikon-1858;Q1080901;1;0.644990086555481
d5e62943Heiligenlexikon-1858;Q3295690;1;0.6823909282684326
d5e314139Heiligenlexikon-1858;Q83702;1;0.6806873083114624
d3e93520Heiligenlexikon-1858;Q2710006;1;0.5965338349342346
d3e135878Heiligenlexikon-1858;Q634783;1;0.6355739235877991
d3e310479Heiligenlexikon-1858;Q8963753;1;0.17814074456691742
d3e16237Heiligenlexikon-1858;Q390480;1;0.8059458136558533
d5e172917Heiligenlexikon-1858;Q9200;1;0.5072988271713257
d5e287191Heiligenlexikon-1858;Q312899;1;0.5193932056427002
d3e558189Heiligenlexikon-1858;Q48837230;1;0.8516464829444885
d3e438470Heiligenlexikon-1858;Q315312;1;0.6798187494277954
d5e68406Heiligenlexikon-1858;Q43600;1;0.7806053757667542
d5e300801Heiligenlexikon-1858;Q314027;1;0.8408222794532776
d3e154675Heiligenlexikon-1858;Q193507;1;0.6744732856750488
d5e202556Heiligenlexikon-1858;Q701046;1;0.811670184135437
d5e362506Heiligenlexikon-1858;Q192151;1;0.618009626865387
d5e253471Heiligenlexikon-1858;Q143109;1;0.3976241648197174
d5e406380Heiligenlexikon-1858;Q9390065;1;0.6309288740158081
d3e363126Heiligenlexikon-1858;Q2697454;1;0.5521633625030518
d3e394151Heiligenlexikon-1858;Q3824590;1;0.464890718460083
d3e46875Heiligenlexikon-1858;Q1094337;1;0.7207279205322266
d5e384213Heiligenlexikon-1858;Q3464580;1;0.4260222315788269
d3e427839Heiligenlexikon-1858;Q2625267;1;0.48335471749305725
d5e19925Heiligenlexikon-1858;Q3818636;1;0.5802001953125
d5e361307Heiligenlexikon-1858;Q436732;1;0.5927811861038208
d3e281731Heiligenlexikon-1858;Q113076838;1;0.8247453570365906
d3e100271Heiligenlexikon-1858;Q44258;1;0.5875085592269897
d3e509883Heiligenlexikon-1858;Q185117;1;0.4222046732902527
d3e33375Heiligenlexikon-1858;Q974972;1;0.8783237338066101
d5e333400Heiligenlexikon-1858;Q3983918;1;0.7931835651397705
d3e244568Heiligenlexikon-1858;Q741024;1;0.4176282584667206
d3e258003Heiligenlexikon-1858;Q3737888;1;0.7887566685676575
d3e220639Heiligenlexikon-1858;Q381815;1;0.7483170032501221
d3e118979Heiligenlexikon-1858;Q457835;1;0.6261615753173828
d5e185128Heiligenlexikon-1858;Q167458;1;0.653694212436676
d5e366371Heiligenlexikon-1858;Q85854980;1;0.5559041500091553
d3e256374Heiligenlexikon-1858;Q1385562;1;0.765733540058136
d3e136374Heiligenlexikon-1858;Q1133742;1;0.45876479148864746
d3e505411Heiligenlexikon-1858;Q103101;1;0.9022775292396545
d3e154984Heiligenlexikon-1858;Q861511;1;0.42781081795692444
d3e341979Heiligenlexikon-1858;Q267660;1;0.6652511358261108
d3e11532Heiligenlexikon-1858;Q374822;1;0.6813648343086243
d3e474951Heiligenlexikon-1858;Q1698425;1;0.7562710642814636
d3e127097Heiligenlexikon-1858;Q3560032;1;0.8358181118965149
d5e201332Heiligenlexikon-1858;Q113388669;1;0.4985792934894562
d3e222390Heiligenlexikon-1858;Q518176;1;0.745844304561615
d3e254919Heiligenlexikon-1858;Q316643;1;0.5248832702636719
d3e245022Heiligenlexikon-1858;Q2599965;1;0.4127923250198364
d3e219681Heiligenlexikon-1858;Q4530239;1;0.5615633726119995
d5e155971Heiligenlexikon-1858;Q461067;1;0.6781206130981445
d5e72710Heiligenlexikon-1858;Q316599;1;0.6475577354431152
d3e196329Heiligenlexikon-1858;Q469978;1;0.7092767357826233
d5e305901Heiligenlexikon-1858;Q3491077;1;0.39117908477783203
d3e40225Heiligenlexikon-1858;Q43689;1;0.6663587689399719
d3e163624Heiligenlexikon-1858;Q3010195;1;0.7869526147842407
d3e187939Heiligenlexikon-1858;Q2075720;1;0.2512996792793274
d3e1408Heiligenlexikon-1858;Q319319;1;0.7697248458862305
d5e95458Heiligenlexikon-1858;Q3851104;1;0.25369104743003845
d5e275169Heiligenlexikon-1858;Q262751;1;0.591865599155426
d5e13149Heiligenlexikon-1858;Q30880183;1;0.499101847410202
d3e233937Heiligenlexikon-1858;Q457654;1;0.6491606831550598
d3e272400Heiligenlexikon-1858;Q953927;1;0.734446108341217
d3e535530Heiligenlexikon-1858;Q1384857;1;0.8637518882751465
d3e126992Heiligenlexikon-1858;Q332860;1;0.6999355554580688
d3e95445Heiligenlexikon-1858;Q4078013;1;0.7815841436386108
d5e71272Heiligenlexikon-1858;Q3852403;1;0.5753992199897766
d3e4212Heiligenlexikon-1858;Q982939;1;0.6485213041305542
d5e299553Heiligenlexikon-1858;Q721003;1;0.8351945281028748
d5e167675Heiligenlexikon-1858;Q1379816;1;0.6513991951942444
d3e213830Heiligenlexikon-1858;Q1080901;1;0.5040619969367981
d3e46099Heiligenlexikon-1858;Q156600;1;0.7974135875701904
d3e118032Heiligenlexikon-1858;Q15788481;1;0.8775243759155273
d3e209303Heiligenlexikon-1858;Q9396787;1;0.7838572263717651
d5e165768Heiligenlexikon-1858;Q506645;1;0.4456535875797272
d5e333147Heiligenlexikon-1858;Q37599;1;0.737957239151001
d3e84160Heiligenlexikon-1858;Q320137;1;0.8223375082015991
d5e246124Heiligenlexikon-1858;Q2459547;1;0.48028886318206787
d3e312383Heiligenlexikon-1858;Q2076787;1;0.45562493801116943
d5e115453Heiligenlexikon-1858;Q4484931;1;0.3356018662452698
d3e505388Heiligenlexikon-1858;Q103101;1;0.7501325011253357
d5e115430Heiligenlexikon-1858;Q4484931;1;0.3201844096183777
d3e226328Heiligenlexikon-1858;Q159862;1;0.6575482487678528
d5e213020Heiligenlexikon-1858;Q1520143;1;0.4476008117198944
d5e142795Heiligenlexikon-1858;Q2422599;1;0.5271847248077393
d3e121741Heiligenlexikon-1858;Q4941786;1;0.6943907141685486
d3e297929Heiligenlexikon-1858;Q2616176;1;0.32570019364356995
d5e110836Heiligenlexikon-1858;Q11785043;1;0.496341347694397
d3e273890Heiligenlexikon-1858;Q287916;1;0.4522636830806732
d5e130525Heiligenlexikon-1858;Q261374;1;0.5894454717636108
d3e180369Heiligenlexikon-1858;Q233012;1;0.4056810736656189
d5e22355Heiligenlexikon-1858;Q299955;1;0.660268247127533
d3e220969Heiligenlexikon-1858;Q192920;1;0.7894582748413086
d3e119283Heiligenlexikon-1858;Q455195;1;0.4917474687099457
d3e361235Heiligenlexikon-1858;Q660198;1;0.5967142581939697
d3e230369Heiligenlexikon-1858;Q3053971;1;0.5441703200340271
d3e73438Heiligenlexikon-1858;Q1565813;1;0.5349888801574707
d3e365713Heiligenlexikon-1858;Q103556;1;0.6711524724960327
d3e500116Heiligenlexikon-1858;Q2182901;1;0.7286012768745422
d5e199524Heiligenlexikon-1858;Q85974117;1;0.2323826104402542
d3e182381Heiligenlexikon-1858;Q190240;1;0.3380919098854065
d3e242360Heiligenlexikon-1858;Q246000;1;0.7386032342910767
d3e421166Heiligenlexikon-1858;Q713530;1;0.5277940630912781
d5e203674Heiligenlexikon-1858;Q50210729;1;0.5573785305023193
d3e40615Heiligenlexikon-1858;Q458842;1;0.5662005543708801
d3e71368Heiligenlexikon-1858;Q391212;1;0.5568493008613586
d3e406248Heiligenlexikon-1858;Q427221;1;0.5317380428314209
d5e152680Heiligenlexikon-1858;Q920309;1;0.7899247407913208
d3e388736Heiligenlexikon-1858;Q1827850;1;0.6524710655212402
d3e318443Heiligenlexikon-1858;Q345971;1;0.6124535202980042
d3e202864Heiligenlexikon-1858;Q244380;1;0.6420806050300598
d5e388849Heiligenlexikon-1858;Q2709203;1;0.8162525296211243
d3e4178Heiligenlexikon-1858;Q3982149;1;0.4314703047275543
d3e533493Heiligenlexikon-1858;Q3257394;1;0.794530987739563
d3e99861Heiligenlexikon-1858;Q4104472;1;0.6419363021850586
d5e141424Heiligenlexikon-1858;Q479645;1;0.6934862732887268
d3e326460Heiligenlexikon-1858;Q3109578;1;0.7886167764663696
d5e296875Heiligenlexikon-1858;Q149315;1;0.8574469685554504
d3e363602Heiligenlexikon-1858;Q518176;1;0.8331509232521057
d3e312064Heiligenlexikon-1858;Q3100863;1;0.41543641686439514
d3e412540Heiligenlexikon-1858;Q43809;1;0.5593147277832031
d5e211673Heiligenlexikon-1858;Q1281930;1;0.45779600739479065
d3e371409Heiligenlexikon-1858;Q660370;1;0.6087089776992798
d5e306610Heiligenlexikon-1858;Q867765;1;0.3537848889827728
d3e259943Heiligenlexikon-1858;Q3397232;1;0.7178459763526917
d3e252719Heiligenlexikon-1858;Q1266046;1;0.8030818104743958
d3e34321Heiligenlexikon-1858;Q1115667;1;0.6780596971511841
d5e232805Heiligenlexikon-1858;Q1364656;1;0.7501623630523682
d3e359628Heiligenlexikon-1858;Q472833;1;0.6893652677536011
d3e38596Heiligenlexikon-1858;Q453698;1;0.5386279821395874
d3e577679Heiligenlexikon-1858;Q1878414;1;0.8051044344902039
d3e308547Heiligenlexikon-1858;Q23612611;1;0.39122986793518066
d5e3903Heiligenlexikon-1858;Q468195;1;0.7567415833473206
d3e260865Heiligenlexikon-1858;Q3067472;1;0.455112487077713
d3e170444Heiligenlexikon-1858;Q66608;1;0.6867750883102417
d5e154796Heiligenlexikon-1858;Q940860;1;0.8366663455963135
d3e174393Heiligenlexikon-1858;Q16666017;1;0.4540770351886749
d3e39728Heiligenlexikon-1858;Q2670157;1;0.7091355323791504
d3e195584Heiligenlexikon-1858;Q1200658;1;0.5439097285270691
d3e91597Heiligenlexikon-1858;Q2877934;1;0.6814305782318115
d3e220101Heiligenlexikon-1858;Q192925;1;0.808933675289154
d3e215730Heiligenlexikon-1858;Q1800422;1;0.8270444869995117
d5e337069Heiligenlexikon-1858;Q2461901;1;0.2838350832462311
d5e333382Heiligenlexikon-1858;Q9356894;1;0.38002821803092957
d3e116853Heiligenlexikon-1858;Q2722500;1;0.6754786372184753
d5e229220Heiligenlexikon-1858;Q22661826;1;0.7412229776382446
d3e563263Heiligenlexikon-1858;Q447002;1;0.7783186435699463
d3e137078Heiligenlexikon-1858;Q11912230;1;0.182905375957489
d5e395584Heiligenlexikon-1858;Q714931;1;0.3871821165084839
d5e359035Heiligenlexikon-1858;Q369691;1;0.8216384649276733
d3e125899Heiligenlexikon-1858;Q921091;1;0.602462887763977
d5e308976Heiligenlexikon-1858;Q2332112;1;0.8438659906387329
d5e381164Heiligenlexikon-1858;Q318974;1;0.6999934315681458
d5e292028Heiligenlexikon-1858;Q269875;1;0.6305974125862122
d5e384276Heiligenlexikon-1858;Q26197143;1;0.28871631622314453
d3e564523Heiligenlexikon-1858;Q719683;1;0.660609245300293
d3e117220Heiligenlexikon-1858;Q1108795;1;0.5067991018295288
d3e394202Heiligenlexikon-1858;Q3824590;1;0.45471739768981934
d5e226600Heiligenlexikon-1858;Q5141647;1;0.3519252836704254
d5e265324Heiligenlexikon-1858;Q3079827;1;0.6865209341049194
d5e157272Heiligenlexikon-1858;Q273053;1;0.792417049407959
d3e136272Heiligenlexikon-1858;Q44624;1;0.5955106616020203
d5e332096Heiligenlexikon-1858;Q3523949;1;0.6368224024772644
d5e304203Heiligenlexikon-1858;Q127385;1;0.8541991710662842
d5e79102Heiligenlexikon-1858;Q660678;1;0.599011242389679
d3e231832Heiligenlexikon-1858;Q724476;1;0.6654590368270874
d3e317878Heiligenlexikon-1858;Q1115762;1;0.5915749669075012
d5e393903Heiligenlexikon-1858;Q1529655;1;0.7646965980529785
d3e125288Heiligenlexikon-1858;Q80979;1;0.5959164500236511
d3e415267Heiligenlexikon-1858;Q182123;1;0.7272167801856995
d3e68608Heiligenlexikon-1858;Q4779600;1;0.5658336281776428
d3e110450Heiligenlexikon-1858;Q818654;1;0.7716490030288696
d3e383314Heiligenlexikon-1858;Q80604;1;0.4118938744068146
d3e270851Heiligenlexikon-1858;Q243122;1;0.852986216545105
d5e84880Heiligenlexikon-1858;Q100206;1;0.5853146910667419
d3e371340Heiligenlexikon-1858;Q3145013;1;0.7417070865631104
d3e57533Heiligenlexikon-1858;Q3618686;1;0.6696973443031311
d5e320912Heiligenlexikon-1858;Q259631;1;0.6021179556846619
d3e392352Heiligenlexikon-1858;Q580603;1;0.8262856602668762
d3e413737Heiligenlexikon-1858;Q16565867;1;0.5922359228134155
d3e158692Heiligenlexikon-1858;Q11739843;1;0.5866899490356445
d5e407920Heiligenlexikon-1858;Q113360513;1;0.8162267208099365
d3e413642Heiligenlexikon-1858;Q134694;1;0.7864841818809509
d3e422808Heiligenlexikon-1858;Q1288349;1;0.3446674644947052
d5e210599Heiligenlexikon-1858;Q984169;1;0.6791664361953735
d3e115607Heiligenlexikon-1858;Q3638904;1;0.6631296873092651
d3e118001Heiligenlexikon-1858;Q443392;1;0.5828925967216492
d5e402364Heiligenlexikon-1858;Q704189;1;0.5613771080970764
d3e233000Heiligenlexikon-1858;Q313922;1;0.6357623338699341
d3e38304Heiligenlexikon-1858;Q453698;1;0.6814862489700317
d5e112101Heiligenlexikon-1858;Q2319824;1;0.5196949243545532
d5e391757Heiligenlexikon-1858;Q3554214;1;0.3546106219291687
d3e256631Heiligenlexikon-1858;Q1845849;1;0.7011600136756897
d3e33526Heiligenlexikon-1858;Q83476;1;0.7541399598121643
d5e299702Heiligenlexikon-1858;Q7519652;1;0.3649764060974121
d5e5031Heiligenlexikon-1858;Q3463964;1;0.2880099415779114
d5e71863Heiligenlexikon-1858;Q1911506;1;0.8057276606559753
d5e182355Heiligenlexikon-1858;Q33923;1;0.4354493319988251
d5e197482Heiligenlexikon-1858;Q508571;1;0.40233415365219116
d3e34961Heiligenlexikon-1858;Q310307;1;0.7150614857673645
d3e455836Heiligenlexikon-1858;Q1992340;1;0.25642746686935425
d3e37608Heiligenlexikon-1858;Q450316;1;0.8793760538101196
d3e170074Heiligenlexikon-1858;Q705868;1;0.6419889330863953
d3e188122Heiligenlexikon-1858;Q3012524;1;0.6970838904380798
d3e20230Heiligenlexikon-1858;Q210096;1;0.6588200926780701
d5e140573Heiligenlexikon-1858;Q62632626;1;0.517153799533844
d3e228248Heiligenlexikon-1858;Q2485199;1;0.3386259973049164
d3e219528Heiligenlexikon-1858;Q2395876;1;0.6073089838027954
d3e331553Heiligenlexikon-1858;Q2701896;1;0.6582370400428772
d3e141848Heiligenlexikon-1858;Q2941280;1;0.5720087885856628
d3e561262Heiligenlexikon-1858;Q264499;1;0.7555921673774719
d3e537314Heiligenlexikon-1858;Q1257700;1;0.65194171667099
d3e219384Heiligenlexikon-1858;Q316643;1;0.2623310685157776
d3e67252Heiligenlexikon-1858;Q232427;1;0.6701522469520569
d5e60722Heiligenlexikon-1858;Q3295690;1;0.7128291726112366
d3e374844Heiligenlexikon-1858;Q1285522;1;0.4403161406517029
d3e578621Heiligenlexikon-1858;Q719683;1;0.6565737724304199
d5e136840Heiligenlexikon-1858;Q3464537;1;0.3517617881298065
d3e118685Heiligenlexikon-1858;Q741447;1;0.702613353729248
d3e214840Heiligenlexikon-1858;Q1277345;1;0.7916442155838013
d5e256426Heiligenlexikon-1858;Q16693161;1;0.7291942834854126
d5e30024Heiligenlexikon-1858;Q31966;1;0.5672675371170044
d5e334794Heiligenlexikon-1858;Q534814;1;0.6647830605506897
d3e293681Heiligenlexikon-1858;Q3751672;1;0.5828323364257812
d5e365023Heiligenlexikon-1858;Q1393825;1;0.5406283140182495
d5e115171Heiligenlexikon-1858;Q11785043;1;0.7513353228569031
d3e185183Heiligenlexikon-1858;Q1795174;1;0.7193160653114319
d3e401983Heiligenlexikon-1858;Q2528727;1;0.33217841386795044
d3e387671Heiligenlexikon-1858;Q70991;1;0.701603353023529
d3e180413Heiligenlexikon-1858;Q2617668;1;0.6240888237953186
d5e174768Heiligenlexikon-1858;Q984111;1;0.7191302180290222
d3e658Heiligenlexikon-1858;Q306658;1;0.6100993752479553
d5e219572Heiligenlexikon-1858;Q454652;1;0.6310663819313049
d5e219869Heiligenlexikon-1858;Q1462921;1;0.5878840684890747
d3e281488Heiligenlexikon-1858;Q3074419;1;0.7276563048362732
d5e78730Heiligenlexikon-1858;Q515953;1;0.7703520655632019
d5e204653Heiligenlexikon-1858;Q3392202;1;0.35666659474372864
d3e149275Heiligenlexikon-1858;Q5063875;1;0.3016822636127472
d3e219224Heiligenlexikon-1858;Q1992366;1;0.6385612487792969
d3e230774Heiligenlexikon-1858;Q2293810;1;0.7296350598335266
d3e139834Heiligenlexikon-1858;Q1107752;1;0.26170703768730164
d3e31402Heiligenlexikon-1858;Q1341237;1;0.7272588610649109
d3e223320Heiligenlexikon-1858;Q1328244;1;0.6771019101142883
d3e73213Heiligenlexikon-1858;Q2860886;1;0.35460665822029114
d3e573172Heiligenlexikon-1858;Q2262323;1;0.8650317192077637
d5e378673Heiligenlexikon-1858;Q469199;1;0.6134950518608093
d3e145153Heiligenlexikon-1858;Q455252;1;0.7632458806037903
d3e10574Heiligenlexikon-1858;Q359951;1;0.8109820485115051
d3e272039Heiligenlexikon-1858;Q4127503;1;0.16761773824691772
d5e332276Heiligenlexikon-1858;Q37599;1;0.655748724937439
d5e123561Heiligenlexikon-1858;Q947675;1;0.6841974258422852
d3e24585Heiligenlexikon-1858;Q312982;1;0.8783314824104309
d3e95487Heiligenlexikon-1858;Q740907;1;0.7664541602134705
d3e239030Heiligenlexikon-1858;Q289730;1;0.865587592124939
d5e351963Heiligenlexikon-1858;Q1153005;1;0.709967315196991
d5e135385Heiligenlexikon-1858;Q647400;1;0.579164981842041
d3e128580Heiligenlexikon-1858;Q1889720;1;0.677625298500061
d3e274195Heiligenlexikon-1858;Q2045593;1;0.8038904666900635
d3e552954Heiligenlexikon-1858;Q3271640;1;0.5389924049377441
d3e274707Heiligenlexikon-1858;Q3072671;1;0.4788414537906647
d3e14381Heiligenlexikon-1858;Q153204;1;0.8517590165138245
d5e373787Heiligenlexikon-1858;Q1374522;1;0.6936011910438538
d3e245828Heiligenlexikon-1858;Q959947;1;0.47637277841567993
d3e540944Heiligenlexikon-1858;Q17590;1;0.8469904661178589
d5e163591Heiligenlexikon-1858;Q237824;1;0.8126234412193298
d5e325022Heiligenlexikon-1858;Q3947991;1;0.6837525367736816
d3e140494Heiligenlexikon-1858;Q6886198;1;0.5671486258506775
d3e385984Heiligenlexikon-1858;Q44344;1;0.5010086297988892
d3e421374Heiligenlexikon-1858;Q379685;1;0.721676230430603
d3e188403Heiligenlexikon-1858;Q130997;1;0.900414764881134
d3e218498Heiligenlexikon-1858;Q5325617;1;0.6558988690376282
d5e145423Heiligenlexikon-1858;Q1633681;1;0.6445406675338745
d3e390597Heiligenlexikon-1858;Q207113;1;0.5242115259170532
d5e183922Heiligenlexikon-1858;Q643487;1;0.7352288961410522
d5e28505Heiligenlexikon-1858;Q728245;1;0.7456467151641846
d5e324032Heiligenlexikon-1858;Q16726121;1;0.31963175535202026
d5e285247Heiligenlexikon-1858;Q262751;1;0.7113139629364014
d3e522878Heiligenlexikon-1858;Q2280421;1;0.677507221698761
d3e26980Heiligenlexikon-1858;Q45474;1;0.7537006139755249
d3e418397Heiligenlexikon-1858;Q45859;1;0.5951401591300964
d3e71214Heiligenlexikon-1858;Q959019;1;0.7873668074607849
d3e9706Heiligenlexikon-1858;Q18032503;1;0.4052063822746277
d3e101732Heiligenlexikon-1858;Q1289858;1;0.7443395256996155
d3e173576Heiligenlexikon-1858;Q1133270;1;0.6627959609031677
d3e222672Heiligenlexikon-1858;Q3051925;1;0.6548377275466919
d3e263360Heiligenlexikon-1858;Q3949015;1;0.8457731008529663
d3e39579Heiligenlexikon-1858;Q2066947;1;0.35616618394851685
d5e190244Heiligenlexikon-1858;Q33923;1;0.4965296685695648
d5e360995Heiligenlexikon-1858;Q783972;1;0.6394445300102234
d3e77875Heiligenlexikon-1858;Q2864911;1;0.7119041681289673
d3e420581Heiligenlexikon-1858;Q653804;1;0.3002985417842865
d5e399296Heiligenlexikon-1858;Q1928912;1;0.5496225953102112
d5e196353Heiligenlexikon-1858;Q217791;1;0.6620112657546997
d3e56156Heiligenlexikon-1858;Q570458;1;0.8813398480415344
d3e22009Heiligenlexikon-1858;Q2627803;1;0.6475879549980164
d5e123662Heiligenlexikon-1858;Q947675;1;0.7559438347816467
d5e290697Heiligenlexikon-1858;Q1355757;1;0.6986592411994934
d5e403559Heiligenlexikon-1858;Q139570;1;0.8222626447677612
d5e206094Heiligenlexikon-1858;Q4370322;1;0.7278420925140381
d3e188543Heiligenlexikon-1858;Q14849951;1;0.6192613244056702
d5e184285Heiligenlexikon-1858;Q2094422;1;0.6619021892547607
d3e52503Heiligenlexikon-1858;Q384117;1;0.6944664716720581
d5e224553Heiligenlexikon-1858;Q445029;1;0.6367192268371582
d3e228940Heiligenlexikon-1858;Q11681449;1;0.43041741847991943
d3e396509Heiligenlexikon-1858;Q160441;1;0.34694704413414
d3e307737Heiligenlexikon-1858;Q585739;1;0.7737228870391846
d3e141823Heiligenlexikon-1858;Q313795;1;0.7505179047584534
d3e172098Heiligenlexikon-1858;Q5163901;1;0.7458816170692444
d3e421810Heiligenlexikon-1858;Q166876;1;0.3517664074897766
d5e337018Heiligenlexikon-1858;Q2461901;1;0.30493366718292236
d3e38255Heiligenlexikon-1858;Q303435;1;0.673572838306427
d3e256252Heiligenlexikon-1858;Q3733623;1;0.6451621651649475
d5e349743Heiligenlexikon-1858;Q78161964;1;0.351804256439209
d5e362524Heiligenlexikon-1858;Q192151;1;0.6055032014846802
d5e165603Heiligenlexikon-1858;Q506645;1;0.6892895102500916
d3e111575Heiligenlexikon-1858;Q920511;1;0.4639187455177307
d5e326994Heiligenlexikon-1858;Q2210029;1;0.29979458451271057
d5e101188Heiligenlexikon-1858;Q153447;1;0.49386855959892273
