d3e315087Heiligenlexikon-1858;Q1559049;1;0.9108145833015442
d5e148019Heiligenlexikon-1858;Q16202581;1;0.9335384368896484
d3e128556Heiligenlexikon-1858;Q1889720;1;0.3926512897014618
d3e2878Heiligenlexikon-1858;Q935496;1;0.8052205443382263
d3e191604Heiligenlexikon-1858;Q3703644;1;0.6749712824821472
d3e390528Heiligenlexikon-1858;Q207113;1;0.6347413063049316
d5e176041Heiligenlexikon-1858;Q7167812;1;0.6223819851875305
d5e17906Heiligenlexikon-1858;Q3300101;1;0.4887334406375885
d3e257648Heiligenlexikon-1858;Q131159;1;0.9151161313056946
d3e950Heiligenlexikon-1858;Q479645;1;0.879326343536377
d5e318521Heiligenlexikon-1858;Q523662;1;0.8328375220298767
d3e327095Heiligenlexikon-1858;Q2123866;1;0.6018466949462891
d3e1041Heiligenlexikon-1858;Q19602726;1;0.39453405141830444
d3e39703Heiligenlexikon-1858;Q2670157;1;0.6739347577095032
d5e242064Heiligenlexikon-1858;Q235655;1;0.8260674476623535
d3e557489Heiligenlexikon-1858;Q3940575;1;0.664343535900116
d3e46057Heiligenlexikon-1858;Q156600;1;0.8592851758003235
d3e271803Heiligenlexikon-1858;Q1774929;1;0.8670624494552612
d5e395230Heiligenlexikon-1858;Q3340821;1;0.5901781916618347
d5e101214Heiligenlexikon-1858;Q153447;1;0.7471727728843689
d5e403444Heiligenlexikon-1858;Q139467;1;0.9049726128578186
d3e162014Heiligenlexikon-1858;Q7401130;1;0.4058070778846741
d3e18336Heiligenlexikon-1858;Q3820096;1;0.47430357336997986
d3e343385Heiligenlexikon-1858;Q3779524;1;0.8323624134063721
d3e198340Heiligenlexikon-1858;Q2420809;1;0.7078697681427002
d5e146949Heiligenlexikon-1858;Q1561994;1;0.8289062976837158
d5e276457Heiligenlexikon-1858;Q516729;1;0.8535937070846558
d3e331351Heiligenlexikon-1858;Q15304031;1;0.770006000995636
d3e149299Heiligenlexikon-1858;Q590391;1;0.6034669280052185
d3e163221Heiligenlexikon-1858;Q3397178;1;0.5691350102424622
d3e407586Heiligenlexikon-1858;Q44281;1;0.9338686466217041
d3e91736Heiligenlexikon-1858;Q797915;1;0.8145270347595215
d5e156766Heiligenlexikon-1858;Q1394174;1;0.8970996141433716
d3e173190Heiligenlexikon-1858;Q445189;1;0.6672071218490601
d5e181621Heiligenlexikon-1858;Q33923;1;0.9304609894752502
d5e109131Heiligenlexikon-1858;Q3066480;1;0.7393611073493958
d5e312676Heiligenlexikon-1858;Q161775;1;0.7835436463356018
d3e123109Heiligenlexikon-1858;Q4942557;1;0.6680575609207153
d3e501703Heiligenlexikon-1858;Q724454;1;0.7718648314476013
d5e109195Heiligenlexikon-1858;Q5240289;1;0.7493954300880432
d5e126559Heiligenlexikon-1858;Q3464537;1;0.5602532029151917
d3e193057Heiligenlexikon-1858;Q469978;1;0.5945519208908081
d3e588434Heiligenlexikon-1858;Q291708;1;0.7741655111312866
d3e555270Heiligenlexikon-1858;Q436931;1;0.8239043951034546
d5e74297Heiligenlexikon-1858;Q3300230;1;0.4228396415710449
d3e396988Heiligenlexikon-1858;Q159834;1;0.8573471903800964
d3e323647Heiligenlexikon-1858;Q9268078;1;0.654836893081665
d5e237580Heiligenlexikon-1858;Q463631;1;0.7394108772277832
d5e310705Heiligenlexikon-1858;Q3592412;1;0.8218911290168762
d5e252456Heiligenlexikon-1858;Q510178;1;0.7041738033294678
d5e338082Heiligenlexikon-1858;Q3983958;1;0.5577376484870911
d5e242276Heiligenlexikon-1858;Q3431374;1;0.9147608876228333
d5e28565Heiligenlexikon-1858;Q11767925;1;0.8487800359725952
d5e53144Heiligenlexikon-1858;Q2664456;1;0.37733036279678345
d5e39458Heiligenlexikon-1858;Q543320;1;0.6838361620903015
d5e222339Heiligenlexikon-1858;Q231919;1;0.9189128279685974
d5e306739Heiligenlexikon-1858;Q101280;1;0.8295319676399231
d5e297551Heiligenlexikon-1858;Q1088039;1;0.3269011676311493
d3e554236Heiligenlexikon-1858;Q349086;1;0.9261736273765564
d3e154023Heiligenlexikon-1858;Q193507;1;0.9220744371414185
d5e295250Heiligenlexikon-1858;Q16606231;1;0.7300050258636475
d5e161512Heiligenlexikon-1858;Q3368694;1;0.534524142742157
d5e147998Heiligenlexikon-1858;Q928522;1;0.7614309787750244
d3e26747Heiligenlexikon-1858;Q4531465;1;0.7894570827484131
d3e265670Heiligenlexikon-1858;Q2252489;1;0.6367971897125244
d5e392846Heiligenlexikon-1858;Q377195;1;0.7064798474311829
d3e49397Heiligenlexikon-1858;Q513430;1;0.9280202388763428
d3e110870Heiligenlexikon-1858;Q724169;1;0.8303271532058716
d5e250285Heiligenlexikon-1858;Q3440790;1;0.8283692598342896
d3e230877Heiligenlexikon-1858;Q32313;1;0.5992122888565063
d3e167477Heiligenlexikon-1858;Q3684560;1;0.7632719278335571
d3e143104Heiligenlexikon-1858;Q974960;1;0.8238101005554199
d5e254229Heiligenlexikon-1858;Q97457664;1;0.4515446126461029
d3e94037Heiligenlexikon-1858;Q1272204;1;0.7070693969726562
d3e384529Heiligenlexikon-1858;Q44344;1;0.88804030418396
d5e229561Heiligenlexikon-1858;Q30691241;1;0.848447859287262
d5e235204Heiligenlexikon-1858;Q704364;1;0.8974480628967285
d3e350374Heiligenlexikon-1858;Q1834624;1;0.873123049736023
d3e55157Heiligenlexikon-1858;Q2176980;1;0.6634644865989685
d3e94820Heiligenlexikon-1858;Q192816;1;0.9019288420677185
d5e185803Heiligenlexikon-1858;Q744531;1;0.7077680826187134
d5e130572Heiligenlexikon-1858;Q3875937;1;0.8403929471969604
d3e39883Heiligenlexikon-1858;Q2000474;1;0.9314725995063782
d3e1323Heiligenlexikon-1858;Q3603452;1;0.9224944114685059
d5e163013Heiligenlexikon-1858;Q165479;1;0.7235403060913086
d3e168667Heiligenlexikon-1858;Q1124235;1;0.7056103944778442
d5e270367Heiligenlexikon-1858;Q673715;1;0.6435979604721069
d3e227821Heiligenlexikon-1858;Q17993178;1;0.8010361790657043
d3e260428Heiligenlexikon-1858;Q11921622;1;0.9059379696846008
d5e84332Heiligenlexikon-1858;Q42107;1;0.5415303111076355
d5e309205Heiligenlexikon-1858;Q16666017;1;0.7867944240570068
d3e182594Heiligenlexikon-1858;Q729774;1;0.5698761940002441
d3e38623Heiligenlexikon-1858;Q453698;1;0.8440449237823486
d3e60940Heiligenlexikon-1858;Q599290;1;0.8178879022598267
d3e208656Heiligenlexikon-1858;Q32954;1;0.5357617139816284
d3e144791Heiligenlexikon-1858;Q1050218;1;0.855487585067749
d3e550332Heiligenlexikon-1858;Q119289;1;0.8273252248764038
d3e88692Heiligenlexikon-1858;Q83702;1;0.7315531969070435
d3e93627Heiligenlexikon-1858;Q1272204;1;0.5635669231414795
d3e297980Heiligenlexikon-1858;Q3754183;1;0.7871056199073792
d3e121997Heiligenlexikon-1858;Q160445;1;0.9413325190544128
d3e92901Heiligenlexikon-1858;Q2696798;1;0.7623897790908813
d3e274467Heiligenlexikon-1858;Q622095;1;0.8282284140586853
d5e61076Heiligenlexikon-1858;Q133704;1;0.7607837319374084
d5e252323Heiligenlexikon-1858;Q1114706;1;0.7587631344795227
d3e9685Heiligenlexikon-1858;Q355579;1;0.7518019676208496
d5e240947Heiligenlexikon-1858;Q2913272;1;0.5902775526046753
d3e44444Heiligenlexikon-1858;Q232975;1;0.9092494249343872
d5e22744Heiligenlexikon-1858;Q160373;1;0.7914596796035767
d3e238809Heiligenlexikon-1858;Q1958309;1;0.5392594337463379
d3e131875Heiligenlexikon-1858;Q160882;1;0.8425111770629883
d3e119836Heiligenlexikon-1858;Q457835;1;0.7412325143814087
d5e312649Heiligenlexikon-1858;Q134666;1;0.7194792628288269
d3e184056Heiligenlexikon-1858;Q743246;1;0.7379745841026306
d3e127795Heiligenlexikon-1858;Q1627230;1;0.7834155559539795
d5e146162Heiligenlexikon-1858;Q319568;1;0.8699446320533752
d3e125679Heiligenlexikon-1858;Q2476943;1;0.7628410458564758
d5e349089Heiligenlexikon-1858;Q108295965;1;0.697087824344635
d3e126318Heiligenlexikon-1858;Q312314;1;0.8708947896957397
d3e364338Heiligenlexikon-1858;Q11681449;1;0.6028006076812744
d3e337436Heiligenlexikon-1858;Q103268;1;0.9243857264518738
d3e304118Heiligenlexikon-1858;Q16965184;1;0.6346684098243713
d3e39117Heiligenlexikon-1858;Q2841106;1;0.7718910574913025
d5e407952Heiligenlexikon-1858;Q226859;1;0.8791160583496094
d5e356076Heiligenlexikon-1858;Q3464574;1;0.8129040598869324
d3e58940Heiligenlexikon-1858;Q363002;1;0.9014155864715576
d5e359872Heiligenlexikon-1858;Q67607574;1;0.6403955221176147
d3e5888Heiligenlexikon-1858;Q347213;1;0.9162957668304443
d3e524951Heiligenlexikon-1858;Q181738;1;0.7194914817810059
d3e124694Heiligenlexikon-1858;Q208961;1;0.7479316592216492
d3e415949Heiligenlexikon-1858;Q264096;1;0.810073971748352
d3e115329Heiligenlexikon-1858;Q238352;1;0.8774175047874451
d3e72867Heiligenlexikon-1858;Q1238544;1;0.8802484273910522
d5e317950Heiligenlexikon-1858;Q3394405;1;0.8512188792228699
d3e396633Heiligenlexikon-1858;Q3463844;1;0.42511898279190063
d3e7940Heiligenlexikon-1858;Q348198;1;0.8099936246871948
d3e231053Heiligenlexikon-1858;Q465322;1;0.8864730000495911
d5e111925Heiligenlexikon-1858;Q3322441;1;0.6502941250801086
d3e427890Heiligenlexikon-1858;Q2716620;1;0.8862634301185608
d3e162941Heiligenlexikon-1858;Q232365;1;0.6753567457199097
d5e290518Heiligenlexikon-1858;Q336704;1;0.6081395745277405
d3e55392Heiligenlexikon-1858;Q110299;1;0.8540453910827637
d5e274875Heiligenlexikon-1858;Q2245450;1;0.8922433257102966
d5e392036Heiligenlexikon-1858;Q160686;1;0.6577659249305725
d3e352547Heiligenlexikon-1858;Q295086;1;0.917113721370697
d3e256111Heiligenlexikon-1858;Q739082;1;0.6981387734413147
d3e123974Heiligenlexikon-1858;Q713962;1;0.8638504147529602
d3e164455Heiligenlexikon-1858;Q4228039;1;0.4948968291282654
d3e28013Heiligenlexikon-1858;Q3609071;1;0.7902520298957825
d5e393771Heiligenlexikon-1858;Q1291152;1;0.2768532633781433
d5e388021Heiligenlexikon-1858;Q4015660;1;0.792822539806366
d3e168478Heiligenlexikon-1858;Q97291654;1;0.4641680121421814
d3e335489Heiligenlexikon-1858;Q42827;1;0.9097906947135925
d3e56424Heiligenlexikon-1858;Q615628;1;0.879050612449646
d3e158821Heiligenlexikon-1858;Q11739857;1;0.8614828586578369
d3e163592Heiligenlexikon-1858;Q3010195;1;0.8207900524139404
d3e303303Heiligenlexikon-1858;Q3094561;1;0.78678959608078
d5e231227Heiligenlexikon-1858;Q582076;1;0.8729251623153687
d3e317147Heiligenlexikon-1858;Q16198922;1;0.5852185487747192
d3e32790Heiligenlexikon-1858;Q137947;1;0.9011062979698181
d5e406308Heiligenlexikon-1858;Q189700;1;0.9050359129905701
d3e10289Heiligenlexikon-1858;Q2824511;1;0.7150350213050842
d3e248707Heiligenlexikon-1858;Q5414336;1;0.672109067440033
d5e384377Heiligenlexikon-1858;Q3559991;1;0.7782565355300903
d3e67834Heiligenlexikon-1858;Q3620723;1;0.854840099811554
d3e110992Heiligenlexikon-1858;Q2930022;1;0.6620532870292664
d3e421664Heiligenlexikon-1858;Q379685;1;0.8014147877693176
d3e406931Heiligenlexikon-1858;Q2077971;1;0.8106199502944946
d5e376292Heiligenlexikon-1858;Q544327;1;0.7228313088417053
d5e324099Heiligenlexikon-1858;Q16726121;1;0.6324934959411621
d5e142352Heiligenlexikon-1858;Q1396397;1;0.8214541673660278
d3e326075Heiligenlexikon-1858;Q468917;1;0.8828073143959045
d3e227799Heiligenlexikon-1858;Q17993178;1;0.819657027721405
d3e307395Heiligenlexikon-1858;Q3824794;1;0.8217093348503113
d3e423648Heiligenlexikon-1858;Q259551;1;0.6463280320167542
d5e360178Heiligenlexikon-1858;Q543873;1;0.8416905999183655
d3e239756Heiligenlexikon-1858;Q229307;1;0.893508791923523
d3e520825Heiligenlexikon-1858;Q737198;1;0.5620664954185486
d3e31673Heiligenlexikon-1858;Q80028;1;0.8894230723381042
d5e231202Heiligenlexikon-1858;Q654858;1;0.7863855361938477
d5e382783Heiligenlexikon-1858;Q318974;1;0.6910262107849121
d5e347575Heiligenlexikon-1858;Q96313696;1;0.830448567867279
d3e78098Heiligenlexikon-1858;Q706540;1;0.823651909828186
d5e291536Heiligenlexikon-1858;Q2074676;1;0.5981922745704651
d5e711Heiligenlexikon-1858;Q2743919;1;0.7985482811927795
d5e337725Heiligenlexikon-1858;Q220787;1;0.8800134658813477
d3e504148Heiligenlexikon-1858;Q724454;1;0.7738139629364014
d3e68506Heiligenlexikon-1858;Q4779600;1;0.9110741019248962
d3e419512Heiligenlexikon-1858;Q615628;1;0.8224284648895264
d5e143347Heiligenlexikon-1858;Q966141;1;0.8574721217155457
d5e11253Heiligenlexikon-1858;Q522317;1;0.8895448446273804
d3e311694Heiligenlexikon-1858;Q235863;1;0.9229962825775146
d3e536232Heiligenlexikon-1858;Q263082;1;0.6001399755477905
d5e317985Heiligenlexikon-1858;Q3394405;1;0.5491102933883667
d3e300698Heiligenlexikon-1858;Q2559842;1;0.65449458360672
d3e77559Heiligenlexikon-1858;Q704093;1;0.8371033668518066
d3e89213Heiligenlexikon-1858;Q18222658;1;0.8621024489402771
d5e240371Heiligenlexikon-1858;Q1407613;1;0.6509678363800049
d5e102357Heiligenlexikon-1858;Q162090;1;0.7052316069602966
d5e66116Heiligenlexikon-1858;Q511623;1;0.811460018157959
d5e322629Heiligenlexikon-1858;Q3464107;1;0.7887504696846008
d3e38832Heiligenlexikon-1858;Q453698;1;0.8449351787567139
d3e541534Heiligenlexikon-1858;Q2419830;1;0.7363913059234619
d3e326228Heiligenlexikon-1858;Q2061241;1;0.5965878963470459
d3e205204Heiligenlexikon-1858;Q13137820;1;0.6777517199516296
d3e45476Heiligenlexikon-1858;Q134682;1;0.8301071524620056
d5e375688Heiligenlexikon-1858;Q127989;1;0.9002723097801208
d3e225283Heiligenlexikon-1858;Q360798;1;0.9131845831871033
d5e169639Heiligenlexikon-1858;Q9200;1;0.7425069808959961
d5e328283Heiligenlexikon-1858;Q3524595;1;0.7776535749435425
d3e188023Heiligenlexikon-1858;Q3012524;1;0.6360407471656799
d3e376410Heiligenlexikon-1858;Q3732076;1;0.7923316955566406
d3e38029Heiligenlexikon-1858;Q269344;1;0.9182537794113159
d3e338818Heiligenlexikon-1858;Q1545214;1;0.659555196762085
d5e155640Heiligenlexikon-1858;Q336731;1;0.7293347120285034
d3e535815Heiligenlexikon-1858;Q1374279;1;0.860204815864563
d3e358783Heiligenlexikon-1858;Q114158;1;0.8960533738136292
d5e297209Heiligenlexikon-1858;Q47149;1;0.9280341863632202
d3e577660Heiligenlexikon-1858;Q1878414;1;0.7643013000488281
d3e79979Heiligenlexikon-1858;Q1296256;1;0.6637445688247681
d5e245948Heiligenlexikon-1858;Q152457;1;0.9177603721618652
d5e70120Heiligenlexikon-1858;Q1281052;1;0.7500434517860413
d3e403326Heiligenlexikon-1858;Q610913;1;0.5776543617248535
d3e208956Heiligenlexikon-1858;Q1080901;1;0.7484242916107178
d5e62943Heiligenlexikon-1858;Q3295690;1;0.6877977848052979
d5e314139Heiligenlexikon-1858;Q83702;1;0.633945643901825
d3e93520Heiligenlexikon-1858;Q2710006;1;0.5965338349342346
d3e135878Heiligenlexikon-1858;Q634783;1;0.722513735294342
d3e310479Heiligenlexikon-1858;Q8963753;1;0.35652491450309753
d3e16237Heiligenlexikon-1858;Q390480;1;0.8243866562843323
d5e172917Heiligenlexikon-1858;Q9200;1;0.7493218779563904
d5e287191Heiligenlexikon-1858;Q312899;1;0.6033519506454468
d3e558189Heiligenlexikon-1858;Q48837230;1;0.8218631148338318
d3e438470Heiligenlexikon-1858;Q315312;1;0.8932099938392639
d5e68406Heiligenlexikon-1858;Q43600;1;0.860866129398346
d5e300801Heiligenlexikon-1858;Q314027;1;0.9297620058059692
d3e154675Heiligenlexikon-1858;Q193507;1;0.796779453754425
d5e202556Heiligenlexikon-1858;Q701046;1;0.936195969581604
d5e362506Heiligenlexikon-1858;Q192151;1;0.794884204864502
d5e253471Heiligenlexikon-1858;Q143109;1;0.6919406652450562
d5e406380Heiligenlexikon-1858;Q9390065;1;0.7752973437309265
d3e363126Heiligenlexikon-1858;Q2697454;1;0.5532969832420349
d3e394151Heiligenlexikon-1858;Q3824590;1;0.7469430565834045
d3e46875Heiligenlexikon-1858;Q1094337;1;0.8324993848800659
d5e384213Heiligenlexikon-1858;Q3464580;1;0.4260222315788269
d3e427839Heiligenlexikon-1858;Q2625267;1;0.5955280065536499
d5e19925Heiligenlexikon-1858;Q3818636;1;0.5960690379142761
d5e361307Heiligenlexikon-1858;Q436732;1;0.6809022426605225
d3e281731Heiligenlexikon-1858;Q113076838;1;0.8247453570365906
d3e100271Heiligenlexikon-1858;Q44258;1;0.7393179535865784
d3e509883Heiligenlexikon-1858;Q185117;1;0.7876834869384766
d3e33375Heiligenlexikon-1858;Q974972;1;0.8845086097717285
d5e333400Heiligenlexikon-1858;Q3983918;1;0.8992913961410522
d3e244568Heiligenlexikon-1858;Q741024;1;0.7929253578186035
d3e258003Heiligenlexikon-1858;Q3737888;1;0.7602176070213318
d3e220639Heiligenlexikon-1858;Q381815;1;0.8561660647392273
d3e118979Heiligenlexikon-1858;Q457835;1;0.8686531186103821
d5e185128Heiligenlexikon-1858;Q167458;1;0.8723811507225037
d5e366371Heiligenlexikon-1858;Q85854980;1;0.7377432584762573
d3e256374Heiligenlexikon-1858;Q1385562;1;0.888554573059082
d3e136374Heiligenlexikon-1858;Q1133742;1;0.5463972687721252
d3e505411Heiligenlexikon-1858;Q103101;1;0.9501011967658997
d3e154984Heiligenlexikon-1858;Q861511;1;0.6994900107383728
d3e341979Heiligenlexikon-1858;Q267660;1;0.7752669453620911
d3e11532Heiligenlexikon-1858;Q374822;1;0.8334909081459045
d3e474951Heiligenlexikon-1858;Q1698425;1;0.8674671053886414
d3e127097Heiligenlexikon-1858;Q3560032;1;0.9040366411209106
d5e201332Heiligenlexikon-1858;Q113388669;1;0.4985792934894562
d3e222390Heiligenlexikon-1858;Q518176;1;0.7832518219947815
d3e254919Heiligenlexikon-1858;Q316643;1;0.7654942870140076
d3e245022Heiligenlexikon-1858;Q2599965;1;0.6174700260162354
d3e219681Heiligenlexikon-1858;Q4530239;1;0.842631459236145
d5e155971Heiligenlexikon-1858;Q461067;1;0.8472424149513245
d5e72710Heiligenlexikon-1858;Q316599;1;0.8107849955558777
d3e196329Heiligenlexikon-1858;Q469978;1;0.7059429883956909
d5e305901Heiligenlexikon-1858;Q3491077;1;0.4188995659351349
d3e40225Heiligenlexikon-1858;Q43689;1;0.9106798768043518
d3e163624Heiligenlexikon-1858;Q3010195;1;0.7220572829246521
d3e187939Heiligenlexikon-1858;Q2075720;1;0.5002073645591736
d3e1408Heiligenlexikon-1858;Q319319;1;0.8778710961341858
d5e95458Heiligenlexikon-1858;Q3851104;1;0.5633940696716309
d5e275169Heiligenlexikon-1858;Q262751;1;0.7881151437759399
d5e13149Heiligenlexikon-1858;Q30880183;1;0.6508556604385376
d3e233937Heiligenlexikon-1858;Q457654;1;0.8632085919380188
d3e272400Heiligenlexikon-1858;Q953927;1;0.9259387254714966
d3e535530Heiligenlexikon-1858;Q1384857;1;0.8773529529571533
d3e126992Heiligenlexikon-1858;Q332860;1;0.8229699730873108
d3e95445Heiligenlexikon-1858;Q4078013;1;0.809342622756958
d5e71272Heiligenlexikon-1858;Q3852403;1;0.6814788579940796
d3e4212Heiligenlexikon-1858;Q982939;1;0.8139395117759705
d5e299553Heiligenlexikon-1858;Q721003;1;0.8983274102210999
d5e167675Heiligenlexikon-1858;Q1379816;1;0.7765280604362488
d3e213830Heiligenlexikon-1858;Q1080901;1;0.6231416463851929
d3e46099Heiligenlexikon-1858;Q156600;1;0.8667056560516357
d3e118032Heiligenlexikon-1858;Q15788481;1;0.8801637291908264
d3e209303Heiligenlexikon-1858;Q9396787;1;0.8346133232116699
d5e165768Heiligenlexikon-1858;Q506645;1;0.7044546604156494
d5e333147Heiligenlexikon-1858;Q37599;1;0.778614342212677
d3e84160Heiligenlexikon-1858;Q320137;1;0.8533064126968384
d5e246124Heiligenlexikon-1858;Q2459547;1;0.7186295390129089
d3e312383Heiligenlexikon-1858;Q2076787;1;0.6353490948677063
d5e115453Heiligenlexikon-1858;Q4484931;1;0.49177873134613037
d3e505388Heiligenlexikon-1858;Q103101;1;0.8338333964347839
d5e115430Heiligenlexikon-1858;Q4484931;1;0.4735017716884613
d3e226328Heiligenlexikon-1858;Q159862;1;0.6862818002700806
d5e213020Heiligenlexikon-1858;Q1520143;1;0.6719260811805725
d5e142795Heiligenlexikon-1858;Q2422599;1;0.7854117751121521
d3e121741Heiligenlexikon-1858;Q4941786;1;0.7653696537017822
d3e297929Heiligenlexikon-1858;Q2616176;1;0.3895283639431
d5e110836Heiligenlexikon-1858;Q11785043;1;0.496341347694397
d3e273890Heiligenlexikon-1858;Q287916;1;0.5875137448310852
d5e130525Heiligenlexikon-1858;Q261374;1;0.8915448188781738
d3e180369Heiligenlexikon-1858;Q233012;1;0.6466357111930847
d5e22355Heiligenlexikon-1858;Q299955;1;0.7090338468551636
d3e220969Heiligenlexikon-1858;Q192920;1;0.8514652252197266
d3e119283Heiligenlexikon-1858;Q455195;1;0.6395449042320251
d3e361235Heiligenlexikon-1858;Q660198;1;0.6655697226524353
d3e230369Heiligenlexikon-1858;Q3053971;1;0.5935962796211243
d3e73438Heiligenlexikon-1858;Q1565813;1;0.7395497560501099
d3e365713Heiligenlexikon-1858;Q103556;1;0.6451166868209839
d3e500116Heiligenlexikon-1858;Q2182901;1;0.8942834734916687
d5e199524Heiligenlexikon-1858;Q85974117;1;0.26400718092918396
d3e182381Heiligenlexikon-1858;Q190240;1;0.7992599010467529
d3e242360Heiligenlexikon-1858;Q246000;1;0.8651062846183777
d3e421166Heiligenlexikon-1858;Q713530;1;0.9097588062286377
d5e203674Heiligenlexikon-1858;Q50210729;1;0.829682469367981
d3e40615Heiligenlexikon-1858;Q458842;1;0.8118330240249634
d3e71368Heiligenlexikon-1858;Q391212;1;0.9014896750450134
d3e406248Heiligenlexikon-1858;Q427221;1;0.6976913809776306
d5e152680Heiligenlexikon-1858;Q920309;1;0.8528006076812744
d3e388736Heiligenlexikon-1858;Q1827850;1;0.6921600699424744
d3e318443Heiligenlexikon-1858;Q345971;1;0.8651136755943298
d3e202864Heiligenlexikon-1858;Q244380;1;0.8857266306877136
d5e388849Heiligenlexikon-1858;Q2709203;1;0.8230835199356079
d3e4178Heiligenlexikon-1858;Q3982149;1;0.7431579828262329
d3e533493Heiligenlexikon-1858;Q3257394;1;0.9347699880599976
d3e99861Heiligenlexikon-1858;Q4104472;1;0.8623038530349731
d5e141424Heiligenlexikon-1858;Q479645;1;0.7422276139259338
d3e326460Heiligenlexikon-1858;Q3109578;1;0.7957414984703064
d5e296875Heiligenlexikon-1858;Q149315;1;0.9006767868995667
d3e363602Heiligenlexikon-1858;Q518176;1;0.8811067938804626
d3e312064Heiligenlexikon-1858;Q3100863;1;0.5254828333854675
d3e412540Heiligenlexikon-1858;Q43809;1;0.8937782049179077
d5e211673Heiligenlexikon-1858;Q1281930;1;0.6075748801231384
d3e371409Heiligenlexikon-1858;Q660370;1;0.851283848285675
d5e306610Heiligenlexikon-1858;Q867765;1;0.5022786855697632
d3e259943Heiligenlexikon-1858;Q3397232;1;0.8312443494796753
d3e252719Heiligenlexikon-1858;Q1266046;1;0.9290775656700134
d3e34321Heiligenlexikon-1858;Q1115667;1;0.8768578767776489
d5e232805Heiligenlexikon-1858;Q1364656;1;0.8142095804214478
d3e359628Heiligenlexikon-1858;Q472833;1;0.8965662121772766
d3e38596Heiligenlexikon-1858;Q453698;1;0.8147574663162231
d3e577679Heiligenlexikon-1858;Q1878414;1;0.8813565373420715
d3e308547Heiligenlexikon-1858;Q23612611;1;0.7145346403121948
d5e3903Heiligenlexikon-1858;Q468195;1;0.7003107666969299
